DEPTH,Gamma Ray (GR),Deep Resisitivity (RT),Medium Resistivity (RM),Shallow Resistivity (RS),Density (RHOB),Neutron Porosity (NPHI),Total Porosity (PHIT),Effective Porosity (PHIE),Clay Volume (VCL),Permeability (Perm),Water Saturation (SW),Labels
-0.7723681010063339,-0.35572039681655887,0.5317356401745365,0.5169289794002332,0.47411750129137026,0.7151539694279766,-0.3075331929968101,-0.780650514630563,-0.5864086864564835,0.06973178989501029,-0.379822809775346,0.2225878030434704,2
-0.7719871020849894,0.02373916567989879,0.15694918589081716,0.11832361870426719,0.06357603951539065,0.2728432555705902,0.5530909394523146,-0.07359948778226613,-0.8614572526041583,1.2699165454401287,-0.3805078060365165,0.2225878030434704,1
-0.771606103163645,0.11986246983282808,-0.21227663850738765,-0.11669158519043077,-0.25106333952812526,0.11220304606018766,0.7549383519597122,0.13701145638531198,-0.8666468481918502,1.4976993579039475,-0.3805078060365165,0.2225878030434704,1
-0.7712251042423005,0.28988438633740415,-0.40567534592560345,-0.3579987181928701,-0.3550201903641027,-0.04183551100456823,0.5420004222815784,0.1670987341235372,-0.8069664989333925,1.4011079121123278,-0.3805078060365165,0.2225878030434704,1
-0.770844105320956,0.004189232674175195,-0.18069226075766173,-0.043402262805817445,-0.0719706049765559,0.11660414769060898,0.1316512869643411,-0.1300131335414388,-0.9756283555333817,1.4508452983781617,-0.3805078060365165,0.2225878030434704,1
-0.7704631063996116,-0.33369059950038055,0.156504335499976,0.20815838429812575,0.2562611952416401,0.25523884904889516,-0.21437284876262636,-0.38575499431635474,-0.5397023261672557,0.351576978734735,-0.379822809775346,0.2225878030434704,2
-0.7700821074782671,-0.9231859324430026,0.5409662857844918,0.4995679157510954,0.5897789370277666,0.2926482129074812,-0.4960719848993239,-0.5324304732902037,0.16089307817116127,-0.776524608309175,-0.34283301167213664,0.2225878030434704,2
-0.7697011085569226,-1.1548751522341114,0.5012633884019134,0.631698427013658,0.5867583989889491,0.2838460096466386,-1.2080831872605842,-0.38951590403363306,0.37366649726653256,-0.9077159749813745,-0.3051582173077567,0.2225878030434704,2
-0.7693201096355771,-1.0311507566908396,0.6208169309404892,0.6757419307678452,0.7030491134834327,0.30805206861396073,-1.0017995678848919,-0.2917322513844003,1.0950202839557173,-1.2782234610775849,0.12501943470734478,0.2225878030434704,2
-0.7689391107142326,-0.9153699915404047,0.6139217498824502,0.7575370091684787,0.7654735662856661,0.47309337975477483,-1.081651291514192,-0.9198041741698553,-0.46185839235187587,-0.2503174782503546,-0.3784528172530049,0.2225878030434704,2
-0.7685581117928881,-0.7292995222624808,0.7030030406484024,0.784219449273529,0.8599912357503382,0.5963242254065912,-1.2347004284703504,-1.0815232920128173,-0.49299596587802774,-0.33321312202674386,-0.3784528172530049,0.2225878030434704,2
-0.7681771128715437,-0.6428268553719165,0.6223739073084332,0.8161451636350295,0.7989511962158964,0.5589148615480052,-0.8664952584019112,-0.8972387158661866,-0.5007803592595658,-0.16958432952900138,-0.37913781351417547,0.2225878030434704,2
-0.7677961139501992,-0.427199629353128,0.587341939029688,0.6533706272736546,0.7666062680502229,0.49069778627646987,-0.5382159501481215,-0.7054323202849995,-0.6357098445395573,0.2203856120625359,-0.379822809775346,0.2225878030434704,2
-0.7674151150288547,-0.22026872966964636,0.4938121443553233,0.6111913988106498,0.6835414719827343,0.420280160189719,-0.5670512947920354,-0.6603014036776615,-0.915948006274924,0.7826343263719605,-0.3805078060365165,0.2225878030434704,2
-0.7670341161075103,-0.22535614778079543,0.49614760890723963,0.6679352779860184,0.636974843884294,0.5017005403525182,-0.4450556059139378,-0.6715841328294959,-0.9808179511210737,0.8986882276589059,-0.3805078060365165,0.2225878030434704,2
-0.7666531171861658,-0.2991875551375796,0.4590026012719987,0.4138112523566989,0.49664568083088606,0.47309337975477483,-0.08572284958208658,-0.4985822858347001,-0.5993826754257133,0.352297810419747,-0.379822809775346,0.2225878030434704,2
-0.7662721182648201,-0.3353572833729895,0.108015642898284,0.08138766449771341,0.04293569625013603,0.4004752028528182,0.278046113618058,-0.287971341667122,-0.4229364254441862,0.2398480675578624,-0.37913781351417547,0.2225878030434704,2
-0.7658911193434756,-0.1406442517556493,-0.29090394508857154,-0.25290019865245494,-0.3560270363770418,0.15181296073398928,0.42222283683762785,-0.03599039060948435,-0.700579789385707,0.9895130199704288,-0.3805078060365165,0.2225878030434704,1
-0.7655101204221312,0.03810087308217889,-0.3080306851359577,-0.36592188818039606,-0.38459629199419354,0.04838707241907367,0.5641814566230507,0.10692417864708624,-0.9211376018626162,1.5777116749402886,-0.3805078060365165,0.2225878030434704,1
-0.7651291215007867,-0.03351948994360301,-0.5311231561428248,-0.48826495416424986,-0.557270383213275,0.03738431834301549,0.7172305935792086,0.17838146327537152,-0.5941930798380214,0.9945588417655136,-0.3805078060365165,0.2225878030434704,1
-0.7647481225794422,-0.0018592168635189592,-0.47762989664416944,-0.39446860357662833,-0.44878272531907043,0.13420855421230402,0.6063254218718471,0.05803235232247012,-0.6071670688072514,0.8972465642888819,-0.3805078060365165,0.2225878030434704,1
-0.7643671236580978,-0.06326442067008438,-0.15055364677816938,0.028022784287613556,-0.08317176687050523,0.3190548226900189,0.30688145826197244,-0.21275314732155842,-0.9626543665641519,1.3347913970912162,-0.3805078060365165,0.2225878030434704,1
-0.7639861247367533,-0.017665831655358535,0.15828373706334065,0.21270255532038293,0.22844707413419327,0.4994999895373125,0.30022714795953026,-0.355667716578129,-0.7291225651180129,0.7249677915709938,-0.3805078060365165,0.2225878030434704,2
-0.7636051258154088,-0.22964382645307183,0.368364334138102,0.4136947351510003,0.45234445626155884,0.598524776221797,-0.5005081917676185,-0.7731286951960065,-0.8822156349549263,0.6096347219690612,-0.3805078060365165,0.2225878030434704,2
-0.7632241268940633,-0.2890933649091172,0.5726618761319278,0.5965102308925874,0.6920996630927182,0.578719818884906,-0.35189526167975466,-0.6941495911331651,-0.9185428040687701,0.7552427223415019,-0.3805078060365165,0.2225878030434704,2
-0.7628431279727188,-0.24659964665707415,0.5816700965464625,0.6426510443493552,0.7526362796206904,0.5325082517654772,-0.32527802046998777,-0.6452577648085485,-0.7472861496749348,0.47772252361184925,-0.3805078060365165,0.2225878030434704,2
-0.7624621290513743,-0.14632979432108123,0.5837831359029583,0.6934525460340794,0.8125436173905759,0.5061016419829396,-0.059105608372320324,-0.5136259247038127,-0.700579789385707,0.5195307613425503,-0.3805078060365165,0.2225878030434704,2
-0.7620811301300299,-0.2328831072054818,0.5493072306127643,0.6635076241694599,0.7877500343219471,0.4290823634505616,-0.7378452592213721,-0.7392805077405029,-0.9911971422964577,0.8525549998181329,-0.3805078060365165,0.2225878030434704,2
-0.7617001312086854,-0.49877294888250595,0.6846529620262027,0.8330401584613712,0.907061286855248,0.41367850774408216,-1.0062357747531865,-0.840825070107014,-0.6408994401272492,0.10433171077559047,-0.379822809775346,0.2225878030434704,2
-0.7613191322873409,-0.8343543702327382,0.6455061276321761,0.5791491672434501,0.7352681858974885,0.33885978002691,-0.9862728438458612,-0.7768896049132847,-0.19978381517343108,-0.505491894744632,-0.37160285464129944,0.2225878030434704,2
-0.7609381333659965,-1.066460260991999,0.34556575160749026,0.34891116878240713,0.37028650620701,0.11000249524498189,-0.7223185351823413,0.0053796162805757235,0.739532986198817,-1.0230490445833076,-0.19418882299812865,0.2225878030434704,2
-0.760557134444652,-1.2204336247232275,-0.2745556932251571,-0.2595416793772928,-0.31562734010785465,-0.2574894908952421,-0.6091952600408329,0.3212960325319421,1.4868347508264617,-1.5052854418563912,0.8970102210465476,0.2225878030434704,0
-0.7601761355233064,-1.422209901300697,-0.4877502430358071,-0.41509214898533514,-0.5657027185716412,-0.6337836802963087,-0.6713021561969552,0.5469506155686328,1.637333022869529,-1.6011560559629983,1.4265123309313776,0.2225878030434704,0
-0.759795136601962,-1.2444661308863312,-0.40634262151186523,-0.31896545428373574,-0.5159896966827658,-0.5787699099160276,-1.2857168074557372,0.15957691468898064,1.398611625835698,-1.5341187092568747,0.8031657332661831,0.2225878030434704,0
-0.7594141376806175,-0.7703953766213679,-0.22840246517538146,-0.12379913473806417,-0.257859550115465,-0.44453631018816275,-0.7467176729579607,-0.06607766834770956,0.11159192008808752,-0.3980879736778314,-0.3626979032460824,0.2225878030434704,2
-0.759033138759273,-0.1125928868997221,-0.3279377401261019,-0.2723585720041723,-0.3240596754662208,0.017579361006124446,-0.13673922856747334,-0.1676222307142206,-0.8666468481918502,1.1848584066087033,-0.3805078060365165,0.2225878030434704,1
-0.7586521398379286,-0.03526009931056207,-0.43637002289364707,-0.3995953606273802,-0.3613129779449734,0.2816454588314328,-0.2764797449187486,-0.4308859109236926,-1.0897994584626052,1.3780412981919412,-0.3805078060365165,0.2225878030434704,1
-0.7582711409165841,-0.4138459968737969,0.014374635626209184,0.1010790722608291,0.1676587461029857,0.5897225729609544,0.03183663242771581,-0.5399522927247596,-0.5630555063118695,0.24777721609299524,-0.379822809775346,0.2225878030434704,2
-0.7578901419952396,-0.8419014911558828,0.5148313253225709,0.4956063307573329,0.7212981974679565,0.7393600283952987,-0.9064211202165613,-1.0514360142745915,-0.22054219752419904,-0.6748873407224713,-0.36954786585778787,0.2225878030434704,2
-0.7575091430738952,-0.9995509681061315,0.7776266937120158,0.9688992203062985,0.9318548699238774,0.7635660873626209,-1.015108188489775,-1.1191323891855987,-0.1945942195857391,-0.7476913409086916,-0.3674928770742762,0.2225878030434704,2
-0.7571281441525496,-0.8606315232242749,0.7764033551372023,1.0671232247104785,0.9391545035176867,0.7151539694279766,-1.279062497153295,-1.194350583531162,-0.3424976938349604,-0.6229874594016014,-0.37365784342481106,0.2225878030434704,2
-0.7567471452312051,-0.5691701810017769,0.6757559542093785,0.7970363419004086,0.8637669082988605,0.47529393056999036,-0.7223185351823413,-0.7693677854787286,-0.44888440338264596,-0.14435522055357805,-0.3784528172530049,0.2225878030434704,2
-0.7563661463098607,-0.6008170130828893,0.3691428223220743,0.33970630953219305,0.5557978840910672,0.27724435720101154,-0.806606465679936,-0.652779584243105,-0.6616578224780171,0.3162562261691428,-0.379822809775346,0.2225878030434704,2
-0.7559851473885162,-0.7830097541572029,0.26460298047439,0.11925575634985887,0.32346816660533495,0.03518376752780972,-0.8310056034555552,-0.005903112871259126,0.705800614878819,-1.0028657574029693,-0.2106287332662217,0.2225878030434704,2
-0.7556041484671717,-1.1355201137134912,0.19631844548026386,0.09723400447276477,0.06621901029935616,-0.29709940556903397,-0.5581788810554462,0.3777096782911148,1.4842399530326156,-1.28687344129773,0.5182072886192369,0.2225878030434704,0
-0.7552231495458273,-1.2508170029009102,-0.17290737891794042,-0.19767104315117223,-0.3168858976240286,-0.7174046112743235,-0.5781418119627715,0.6560169973697004,0.9574960008818798,-0.8940201729661448,-0.16062400620077202,0.2225878030434704,0
-0.7548421506244828,-1.4175861976541042,-0.7250779265495922,-0.7877141728104443,-0.8751820117988435,-1.1553142235012888,-0.7888616382067583,0.8403015735163306,1.7982104860879808,-1.519702075556633,1.5525516429867579,0.2225878030434704,0
-0.7544611517031383,-1.5997386157315,-0.995769389376469,-0.9692479792893435,-1.060567533931283,-1.4237814229570183,-0.6934831905384276,1.0809997954221333,2.031742287534119,-2.015634274844946,5.233036554256089,0.2225878030434704,0
-0.7533181549391037,-1.0257609161028052,-0.3070297717565654,-0.3912061218170592,-0.31373950383359345,-0.20907737296059786,-0.3851668131919631,-0.09616494608593532,-0.0025791828411358382,-0.2611299535255355,-0.36954786585778787,0.2225878030434704,1
-0.7529371560177592,-0.4649016314714206,-0.11051711160246042,-0.11412820666505506,-0.11211858974250831,-0.019830002852461642,-0.7023556042750161,-0.3782331748817982,-0.5760294952810995,0.42221848386591937,-0.379822809775346,0.2225878030434704,2
-0.7525561570964148,-0.46914898714677866,0.16473406773053798,0.2575616795144626,0.21737176799186161,0.21122783274468196,-0.6690840527628077,-0.5437132024420379,-0.5812190908687914,0.2794938102335266,-0.379822809775346,0.2225878030434704,2
-0.7521751581750703,-0.4003445134057675,0.35968975151669835,0.23588947925446602,0.43308852626409583,0.4620906256787264,0.3468073200766218,-0.3067758902535129,-0.22832659090573704,-0.09461783428774417,-0.37639782846949327,0.2225878030434704,2
-0.7517941592537258,-0.29205710518258726,0.33010720052575815,0.3152376963354224,0.42591474842190363,0.5897225729609544,-0.11677629766014803,-0.6038877579184889,-0.94449078200723,0.8994090593439179,-0.3805078060365165,0.2225878030434704,2
-0.7514131603323814,-0.22227815901605788,0.6075826318129629,0.8036778226252465,0.7234377452454526,0.6469368941564413,-0.8620590515336167,-0.9611741810599154,-1.2428925282995187,1.1394460104529416,-0.3805078060365165,0.2225878030434704,2
-0.7510321614110358,-0.3181057611915885,0.9195339683903615,1.1180412436009013,1.0494041419345348,0.5589148615480052,-0.5537426741871523,-0.7656068757614504,-0.7369069584995508,0.34508949356962615,-0.3805078060365165,0.2225878030434704,2
-0.7506511624896913,-0.5270729722194278,1.014175889041829,1.1185073124236968,1.070547908206259,0.6381346908955987,-0.5981047428700969,-0.8445859798242923,-0.5656503041057156,-0.02181383410152379,-0.379822809775346,0.2225878030434704,2
-0.7502701635683469,-0.6786336766350646,0.9678002357966329,1.0524420567924162,1.0606053038284842,0.6161291827434823,-0.5936685360018022,-0.8257814312379014,-0.4774271791149519,-0.14651771560861485,-0.3784528172530049,0.2225878030434704,2
-0.7498891646470024,-0.6490836403936865,0.9713590389233627,1.136567479307028,1.1240366026436568,0.6205302843739133,-0.9530012923336528,-0.9799787296463063,-0.5760294952810995,-0.12561359674326433,-0.37913781351417547,0.2225878030434704,2
-0.7495081657256579,-0.7679558353078311,1.020403794513606,1.1386647890096082,1.2375584906025576,0.49509888790689116,-1.3189883589679456,-1.0401532851227573,-0.6253306533641733,-0.09605949765776899,-0.379822809775346,0.2225878030434704,2
-0.7491271668043135,-0.7505295801397864,1.0930256208184337,1.04242157710231,1.3434031777127962,0.47969503220041165,-1.4298935306753064,-1.0740014725782607,-0.21535260193650707,-0.6957914595878217,-0.3688628695966173,0.2225878030434704,2
-0.748746167882969,-0.9080984110961995,1.0900228806802554,1.0749298774923053,1.336229399870604,0.3608652881790263,-1.4609469787533678,-0.585083209332098,0.4151832619680685,-1.0345823515435009,-0.2798133556444466,0.2225878030434704,2
-0.7483651689616245,-0.7341920458885266,1.0168449913868762,1.10860334993929,1.170603230742097,0.3608652881790263,-1.225828014733762,-0.8934778061489084,-0.15567225267804924,-0.6474957366920119,-0.3674928770742762,0.2225878030434704,2
-0.747984170040279,-0.3532002095091858,0.9660208342332682,1.0226136521334952,1.0380771242889684,0.36966749143986893,-1.0173262919239228,-0.8144987020860665,-0.8848104327487721,0.573593137718457,-0.3805078060365165,0.2225878030434704,2
-0.7476031711189345,-0.10911838866529051,0.7384798593179891,0.7700043501782623,0.740931694720272,0.30805206861396073,-0.3297142273382824,-0.47225591781375265,-0.9756283555333817,1.0969169410372293,-0.3805078060365165,0.2225878030434704,2
-0.74722217219759,0.050668207121609445,0.37470345220758927,0.409849667362936,0.34297580810603273,0.23103279008158278,0.04736335646674592,-0.2541231542116185,-0.7239329695303208,0.8186759106225647,-0.3805078060365165,0.2225878030434704,2
-0.7468411732762456,-0.09061013307994775,0.09511498156388884,0.12915971883426577,0.07792359519977507,0.16721681644045902,0.3778607681546833,-0.06607766834770956,-0.677226609241093,0.9109423663041115,-0.3805078060365165,0.2225878030434704,1
-0.7464601743549011,0.0634841996420347,-0.013317301203656312,-0.03512954120119508,0.011471758345784552,0.2156289343751033,0.5619633531889026,-0.02470766145765002,-0.6538734290964792,0.9066173761940387,-0.3805078060365165,0.2225878030434704,1
-0.7460791754335566,-0.10727025130655143,-0.0326682932052488,-0.014389478586789083,0.05438856964732015,0.3872718979615542,0.22037542433023027,-0.3030149805362346,-0.7343121607057048,0.7912843065921061,-0.3805078060365165,0.2225878030434704,1
-0.7456981765122122,-0.14743195623683908,0.07109306045846366,0.135335130736308,0.19912268400733718,0.4268818126353461,0.3113176651302664,-0.29549316110167856,-0.6512786313026332,0.6391888210545565,-0.3805078060365165,0.2225878030434704,2
